time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
1971-02-11T00:00:00Z,-13.9551,143.1747,32.71909713745117
1971-02-12T00:00:00Z,-13.9551,143.1747,30.684743881225586
1971-02-13T00:00:00Z,-13.9551,143.1747,29.890546798706055
1971-02-14T00:00:00Z,-13.9551,143.1747,27.98412322998047
1971-02-15T00:00:00Z,-13.9551,143.1747,32.31136703491211
1971-02-16T00:00:00Z,-13.9551,143.1747,32.445316314697266
1971-02-17T00:00:00Z,-13.9551,143.1747,27.757932662963867
1971-02-18T00:00:00Z,-13.9551,143.1747,29.066734313964844
1971-02-19T00:00:00Z,-13.9551,143.1747,28.957929611206055
1971-02-20T00:00:00Z,-13.9551,143.1747,30.55922508239746
1971-02-21T00:00:00Z,-13.9551,143.1747,33.25539779663086
1971-02-22T00:00:00Z,-13.9551,143.1747,33.63253402709961
1971-02-23T00:00:00Z,-13.9551,143.1747,32.6129264831543
1971-02-24T00:00:00Z,-13.9551,143.1747,32.72903060913086
1971-02-25T00:00:00Z,-13.9551,143.1747,30.081905364990234
1971-02-26T00:00:00Z,-13.9551,143.1747,30.253700256347656
1971-02-27T00:00:00Z,-13.9551,143.1747,28.80038833618164
1971-02-28T00:00:00Z,-13.9551,143.1747,29.552663803100586
1971-03-01T00:00:00Z,-13.9551,143.1747,29.42915153503418
1971-03-02T00:00:00Z,-13.9551,143.1747,28.060983657836914
1971-03-03T00:00:00Z,-13.9551,143.1747,28.783456802368164
1971-03-04T00:00:00Z,-13.9551,143.1747,27.044937133789062
1971-03-05T00:00:00Z,-13.9551,143.1747,29.144811630249023
1971-03-06T00:00:00Z,-13.9551,143.1747,28.936424255371094
1971-03-07T00:00:00Z,-13.9551,143.1747,28.231992721557617
1971-03-08T00:00:00Z,-13.9551,143.1747,28.71417808532715
1971-03-09T00:00:00Z,-13.9551,143.1747,28.60848045349121
1971-03-10T00:00:00Z,-13.9551,143.1747,29.314247131347656
1971-03-11T00:00:00Z,-13.9551,143.1747,26.417236328125
1971-03-12T00:00:00Z,-13.9551,143.1747,28.039642333984375
1971-03-13T00:00:00Z,-13.9551,143.1747,25.030458450317383
1971-03-14T00:00:00Z,-13.9551,143.1747,28.31476402282715
1971-03-15T00:00:00Z,-13.9551,143.1747,28.840595245361328
1971-03-16T00:00:00Z,-13.9551,143.1747,27.954566955566406
1971-03-17T00:00:00Z,-13.9551,143.1747,30.18825340270996
1971-03-18T00:00:00Z,-13.9551,143.1747,30.02164077758789
1971-03-19T00:00:00Z,-13.9551,143.1747,28.222763061523438
1971-03-20T00:00:00Z,-13.9551,143.1747,30.026840209960938
1971-03-21T00:00:00Z,-13.9551,143.1747,30.348552703857422
1971-03-22T00:00:00Z,-13.9551,143.1747,29.173696517944336
1971-03-23T00:00:00Z,-13.9551,143.1747,27.56900978088379
1971-03-24T00:00:00Z,-13.9551,143.1747,29.616464614868164
1971-03-25T00:00:00Z,-13.9551,143.1747,30.167490005493164
1971-03-26T00:00:00Z,-13.9551,143.1747,28.45962905883789
1971-03-27T00:00:00Z,-13.9551,143.1747,30.829885482788086
1971-03-28T00:00:00Z,-13.9551,143.1747,29.804920196533203
1971-03-29T00:00:00Z,-13.9551,143.1747,29.65275001525879
1971-03-30T00:00:00Z,-13.9551,143.1747,30.916946411132812
1971-03-31T00:00:00Z,-13.9551,143.1747,30.880971908569336
1971-04-01T00:00:00Z,-13.9551,143.1747,30.685619354248047
1971-04-02T00:00:00Z,-13.9551,143.1747,27.579946517944336
1971-04-03T00:00:00Z,-13.9551,143.1747,29.452865600585938
1971-04-04T00:00:00Z,-13.9551,143.1747,28.626419067382812
1971-04-05T00:00:00Z,-13.9551,143.1747,29.173866271972656
1971-04-06T00:00:00Z,-13.9551,143.1747,28.974111557006836
1971-04-07T00:00:00Z,-13.9551,143.1747,28.963563919067383
1971-04-08T00:00:00Z,-13.9551,143.1747,29.606449127197266
1971-04-09T00:00:00Z,-13.9551,143.1747,30.158309936523438
1971-04-10T00:00:00Z,-13.9551,143.1747,25.646286010742188
1971-04-11T00:00:00Z,-13.9551,143.1747,27.20244598388672
1971-04-12T00:00:00Z,-13.9551,143.1747,27.68611717224121
1971-04-13T00:00:00Z,-13.9551,143.1747,26.953149795532227
1971-04-14T00:00:00Z,-13.9551,143.1747,28.466829299926758
1971-04-15T00:00:00Z,-13.9551,143.1747,29.31266975402832
1971-04-16T00:00:00Z,-13.9551,143.1747,29.27534294128418
1971-04-17T00:00:00Z,-13.9551,143.1747,29.6018123626709
1971-04-18T00:00:00Z,-13.9551,143.1747,30.3341007232666
1971-04-19T00:00:00Z,-13.9551,143.1747,30.079816818237305
1971-04-20T00:00:00Z,-13.9551,143.1747,27.6508731842041
1971-04-21T00:00:00Z,-13.9551,143.1747,26.49736976623535
1971-04-22T00:00:00Z,-13.9551,143.1747,27.595836639404297
1971-04-23T00:00:00Z,-13.9551,143.1747,28.80638313293457
1971-04-24T00:00:00Z,-13.9551,143.1747,28.95466423034668
1971-04-25T00:00:00Z,-13.9551,143.1747,29.27495574951172
1971-04-26T00:00:00Z,-13.9551,143.1747,29.30191421508789
1971-04-27T00:00:00Z,-13.9551,143.1747,29.076231002807617
1971-04-28T00:00:00Z,-13.9551,143.1747,28.93551254272461
1971-04-29T00:00:00Z,-13.9551,143.1747,29.886962890625
1971-04-30T00:00:00Z,-13.9551,143.1747,30.687597274780273
1971-05-01T00:00:00Z,-13.9551,143.1747,30.177074432373047
1971-05-02T00:00:00Z,-13.9551,143.1747,29.415769577026367
1971-05-03T00:00:00Z,-13.9551,143.1747,29.614255905151367
1971-05-04T00:00:00Z,-13.9551,143.1747,29.426923751831055
1971-05-05T00:00:00Z,-13.9551,143.1747,29.769994735717773
1971-05-06T00:00:00Z,-13.9551,143.1747,30.165393829345703
1971-05-07T00:00:00Z,-13.9551,143.1747,29.413110733032227
1971-05-08T00:00:00Z,-13.9551,143.1747,29.390880584716797
1971-05-09T00:00:00Z,-13.9551,143.1747,28.542770385742188
1971-05-10T00:00:00Z,-13.9551,143.1747,28.949039459228516
1971-05-11T00:00:00Z,-13.9551,143.1747,29.126466751098633
1971-05-12T00:00:00Z,-13.9551,143.1747,28.010013580322266
1971-05-13T00:00:00Z,-13.9551,143.1747,28.05411720275879
1971-05-14T00:00:00Z,-13.9551,143.1747,27.939634323120117
1971-05-15T00:00:00Z,-13.9551,143.1747,28.767553329467773
1971-05-16T00:00:00Z,-13.9551,143.1747,28.7310791015625
1971-05-17T00:00:00Z,-13.9551,143.1747,28.57362174987793
1971-05-18T00:00:00Z,-13.9551,143.1747,29.013385772705078
1971-05-19T00:00:00Z,-13.9551,143.1747,27.25162696838379
1971-05-20T00:00:00Z,-13.9551,143.1747,29.423311233520508
1971-05-21T00:00:00Z,-13.9551,143.1747,28.51194953918457
1971-05-22T00:00:00Z,-13.9551,143.1747,28.536222457885742
1971-05-23T00:00:00Z,-13.9551,143.1747,28.513591766357422
1971-05-24T00:00:00Z,-13.9551,143.1747,27.779706954956055
1971-05-25T00:00:00Z,-13.9551,143.1747,27.801803588867188
1971-05-26T00:00:00Z,-13.9551,143.1747,28.66557502746582
1971-05-27T00:00:00Z,-13.9551,143.1747,29.381208419799805
1971-05-28T00:00:00Z,-13.9551,143.1747,29.16344451904297
1971-05-29T00:00:00Z,-13.9551,143.1747,30.098325729370117
1971-05-30T00:00:00Z,-13.9551,143.1747,30.20252227783203
1971-05-31T00:00:00Z,-13.9551,143.1747,29.101337432861328
1971-06-01T00:00:00Z,-13.9551,143.1747,28.75418472290039
1971-06-02T00:00:00Z,-13.9551,143.1747,29.09574317932129
1971-06-03T00:00:00Z,-13.9551,143.1747,30.06922721862793
1971-06-04T00:00:00Z,-13.9551,143.1747,28.478164672851562
1971-06-05T00:00:00Z,-13.9551,143.1747,26.55461883544922
1971-06-06T00:00:00Z,-13.9551,143.1747,27.78689956665039
1971-06-07T00:00:00Z,-13.9551,143.1747,28.200326919555664
1971-06-08T00:00:00Z,-13.9551,143.1747,28.073715209960938
1971-06-09T00:00:00Z,-13.9551,143.1747,29.27749252319336
1971-06-10T00:00:00Z,-13.9551,143.1747,28.723682403564453
1971-06-11T00:00:00Z,-13.9551,143.1747,28.726367950439453
1971-06-12T00:00:00Z,-13.9551,143.1747,28.79634666442871
1971-06-13T00:00:00Z,-13.9551,143.1747,29.25384521484375
1971-06-14T00:00:00Z,-13.9551,143.1747,28.640588760375977
1971-06-15T00:00:00Z,-13.9551,143.1747,28.02840232849121
1971-06-16T00:00:00Z,-13.9551,143.1747,27.32232093811035
1971-06-17T00:00:00Z,-13.9551,143.1747,26.75189781188965
1971-06-18T00:00:00Z,-13.9551,143.1747,27.141822814941406
1971-06-19T00:00:00Z,-13.9551,143.1747,26.90752410888672
1971-06-20T00:00:00Z,-13.9551,143.1747,27.108522415161133
1971-06-21T00:00:00Z,-13.9551,143.1747,28.75817108154297
1971-06-22T00:00:00Z,-13.9551,143.1747,27.48322105407715
1971-06-23T00:00:00Z,-13.9551,143.1747,26.919336318969727
1971-06-24T00:00:00Z,-13.9551,143.1747,27.987089157104492
1971-06-25T00:00:00Z,-13.9551,143.1747,21.63602638244629
1971-06-26T00:00:00Z,-13.9551,143.1747,22.437053680419922
1971-06-27T00:00:00Z,-13.9551,143.1747,27.029531478881836
1971-06-28T00:00:00Z,-13.9551,143.1747,26.994556427001953
1971-06-29T00:00:00Z,-13.9551,143.1747,27.30939483642578
1971-06-30T00:00:00Z,-13.9551,143.1747,26.20891571044922
1971-07-01T00:00:00Z,-13.9551,143.1747,25.838483810424805
1971-07-02T00:00:00Z,-13.9551,143.1747,25.4659481048584
1971-07-03T00:00:00Z,-13.9551,143.1747,26.951793670654297
1971-07-04T00:00:00Z,-13.9551,143.1747,27.95185089111328
1971-07-05T00:00:00Z,-13.9551,143.1747,28.61208152770996
1971-07-06T00:00:00Z,-13.9551,143.1747,27.598066329956055
1971-07-07T00:00:00Z,-13.9551,143.1747,28.01336669921875
1971-07-08T00:00:00Z,-13.9551,143.1747,27.488737106323242
1971-07-09T00:00:00Z,-13.9551,143.1747,27.09523582458496
1971-07-10T00:00:00Z,-13.9551,143.1747,26.575096130371094
1971-07-11T00:00:00Z,-13.9551,143.1747,27.148014068603516
1971-07-12T00:00:00Z,-13.9551,143.1747,26.672815322875977
1971-07-13T00:00:00Z,-13.9551,143.1747,27.538515090942383
1971-07-14T00:00:00Z,-13.9551,143.1747,28.245813369750977
1971-07-15T00:00:00Z,-13.9551,143.1747,28.61324691772461
1971-07-16T00:00:00Z,-13.9551,143.1747,28.97943115234375
1971-07-17T00:00:00Z,-13.9551,143.1747,28.813316345214844
1971-07-18T00:00:00Z,-13.9551,143.1747,28.84099578857422
1971-07-19T00:00:00Z,-13.9551,143.1747,29.476848602294922
1971-07-20T00:00:00Z,-13.9551,143.1747,27.123092651367188
1971-07-21T00:00:00Z,-13.9551,143.1747,28.08939552307129
1971-07-22T00:00:00Z,-13.9551,143.1747,29.414949417114258
1971-07-23T00:00:00Z,-13.9551,143.1747,28.73109245300293
1971-07-24T00:00:00Z,-13.9551,143.1747,26.978971481323242
1971-07-25T00:00:00Z,-13.9551,143.1747,25.311445236206055
1971-07-26T00:00:00Z,-13.9551,143.1747,25.49585723876953
1971-07-27T00:00:00Z,-13.9551,143.1747,27.37641143798828
1971-07-28T00:00:00Z,-13.9551,143.1747,28.230424880981445
1971-07-29T00:00:00Z,-13.9551,143.1747,27.44980812072754
1971-07-30T00:00:00Z,-13.9551,143.1747,27.32851791381836
1971-07-31T00:00:00Z,-13.9551,143.1747,27.416576385498047
1971-08-01T00:00:00Z,-13.9551,143.1747,27.1694393157959
1971-08-02T00:00:00Z,-13.9551,143.1747,28.658004760742188
1971-08-03T00:00:00Z,-13.9551,143.1747,30.708663940429688
1971-08-04T00:00:00Z,-13.9551,143.1747,28.402864456176758
1971-08-05T00:00:00Z,-13.9551,143.1747,28.125303268432617
1971-08-06T00:00:00Z,-13.9551,143.1747,28.12961196899414
1971-08-07T00:00:00Z,-13.9551,143.1747,28.193496704101562
1971-08-08T00:00:00Z,-13.9551,143.1747,29.03032684326172
1971-08-09T00:00:00Z,-13.9551,143.1747,28.347991943359375
1971-08-10T00:00:00Z,-13.9551,143.1747,29.63743019104004
1971-08-11T00:00:00Z,-13.9551,143.1747,29.673175811767578
1971-08-12T00:00:00Z,-13.9551,143.1747,28.96847915649414
1971-08-13T00:00:00Z,-13.9551,143.1747,29.21933364868164
1971-08-14T00:00:00Z,-13.9551,143.1747,28.7533016204834
1971-08-15T00:00:00Z,-13.9551,143.1747,31.92609214782715
1971-08-16T00:00:00Z,-13.9551,143.1747,30.710269927978516
1971-08-17T00:00:00Z,-13.9551,143.1747,26.600351333618164
1971-08-18T00:00:00Z,-13.9551,143.1747,28.71568489074707
1971-08-19T00:00:00Z,-13.9551,143.1747,28.938884735107422
1971-08-20T00:00:00Z,-13.9551,143.1747,29.162372589111328
1971-08-21T00:00:00Z,-13.9551,143.1747,29.407121658325195
1971-08-22T00:00:00Z,-13.9551,143.1747,29.600919723510742
1971-08-23T00:00:00Z,-13.9551,143.1747,29.82769203186035
1971-08-24T00:00:00Z,-13.9551,143.1747,28.983884811401367
1971-08-25T00:00:00Z,-13.9551,143.1747,31.70097541809082
1971-08-26T00:00:00Z,-13.9551,143.1747,30.351015090942383
1971-08-27T00:00:00Z,-13.9551,143.1747,31.39983558654785
1971-08-28T00:00:00Z,-13.9551,143.1747,32.43660354614258
1971-08-29T00:00:00Z,-13.9551,143.1747,33.58591079711914
1971-08-30T00:00:00Z,-13.9551,143.1747,33.69038009643555
1971-08-31T00:00:00Z,-13.9551,143.1747,31.168628692626953
1971-09-01T00:00:00Z,-13.9551,143.1747,32.362335205078125
1971-09-02T00:00:00Z,-13.9551,143.1747,29.638395309448242
1971-09-03T00:00:00Z,-13.9551,143.1747,29.34429931640625
1971-09-04T00:00:00Z,-13.9551,143.1747,30.813077926635742
1971-09-05T00:00:00Z,-13.9551,143.1747,32.412330627441406
1971-09-06T00:00:00Z,-13.9551,143.1747,28.79085922241211
1971-09-07T00:00:00Z,-13.9551,143.1747,29.975831985473633
1971-09-08T00:00:00Z,-13.9551,143.1747,29.479469299316406
1971-09-09T00:00:00Z,-13.9551,143.1747,30.046567916870117
1971-09-10T00:00:00Z,-13.9551,143.1747,31.470430374145508
1971-09-11T00:00:00Z,-13.9551,143.1747,30.86920166015625
1971-09-12T00:00:00Z,-13.9551,143.1747,31.18230438232422
1971-09-13T00:00:00Z,-13.9551,143.1747,32.14243698120117
1971-09-14T00:00:00Z,-13.9551,143.1747,31.09913444519043
1971-09-15T00:00:00Z,-13.9551,143.1747,30.33113670349121
1971-09-16T00:00:00Z,-13.9551,143.1747,31.697818756103516
1971-09-17T00:00:00Z,-13.9551,143.1747,32.3339958190918
1971-09-18T00:00:00Z,-13.9551,143.1747,32.084014892578125
1971-09-19T00:00:00Z,-13.9551,143.1747,31.812170028686523
1971-09-20T00:00:00Z,-13.9551,143.1747,30.76567840576172
1971-09-21T00:00:00Z,-13.9551,143.1747,31.962427139282227
1971-09-22T00:00:00Z,-13.9551,143.1747,32.7852897644043
1971-09-23T00:00:00Z,-13.9551,143.1747,30.85413932800293
1971-09-24T00:00:00Z,-13.9551,143.1747,31.08448028564453
1971-09-25T00:00:00Z,-13.9551,143.1747,29.410234451293945
1971-09-26T00:00:00Z,-13.9551,143.1747,32.7343635559082
1971-09-27T00:00:00Z,-13.9551,143.1747,34.353065490722656
1971-09-28T00:00:00Z,-13.9551,143.1747,32.08330154418945
1971-09-29T00:00:00Z,-13.9551,143.1747,31.643169403076172
1971-09-30T00:00:00Z,-13.9551,143.1747,31.61134147644043
1971-10-01T00:00:00Z,-13.9551,143.1747,32.00707244873047
1971-10-02T00:00:00Z,-13.9551,143.1747,33.05906295776367
1971-10-03T00:00:00Z,-13.9551,143.1747,32.54478073120117
1971-10-04T00:00:00Z,-13.9551,143.1747,32.23975372314453
1971-10-05T00:00:00Z,-13.9551,143.1747,33.41303634643555
1971-10-06T00:00:00Z,-13.9551,143.1747,33.176517486572266
1971-10-07T00:00:00Z,-13.9551,143.1747,32.51610565185547
1971-10-08T00:00:00Z,-13.9551,143.1747,32.9525146484375
1971-10-09T00:00:00Z,-13.9551,143.1747,32.3288688659668
1971-10-10T00:00:00Z,-13.9551,143.1747,31.990060806274414
1971-10-11T00:00:00Z,-13.9551,143.1747,32.95917892456055
1971-10-12T00:00:00Z,-13.9551,143.1747,33.8114128112793
1971-10-13T00:00:00Z,-13.9551,143.1747,33.65585708618164
1971-10-14T00:00:00Z,-13.9551,143.1747,33.89480209350586
1971-10-15T00:00:00Z,-13.9551,143.1747,33.83490753173828
1971-10-16T00:00:00Z,-13.9551,143.1747,32.903568267822266
1971-10-17T00:00:00Z,-13.9551,143.1747,34.03697204589844
1971-10-18T00:00:00Z,-13.9551,143.1747,36.77349853515625
1971-10-19T00:00:00Z,-13.9551,143.1747,37.703392028808594
1971-10-20T00:00:00Z,-13.9551,143.1747,36.15336608886719
1971-10-21T00:00:00Z,-13.9551,143.1747,35.768707275390625
1971-10-22T00:00:00Z,-13.9551,143.1747,35.612606048583984
1971-10-23T00:00:00Z,-13.9551,143.1747,34.5473518371582
1971-10-24T00:00:00Z,-13.9551,143.1747,34.66550064086914
1971-10-25T00:00:00Z,-13.9551,143.1747,34.17136001586914
1971-10-26T00:00:00Z,-13.9551,143.1747,33.00394821166992
1971-10-27T00:00:00Z,-13.9551,143.1747,34.35896682739258
1971-10-28T00:00:00Z,-13.9551,143.1747,33.98298263549805
1971-10-29T00:00:00Z,-13.9551,143.1747,33.11543655395508
1971-10-30T00:00:00Z,-13.9551,143.1747,33.55742645263672
1971-10-31T00:00:00Z,-13.9551,143.1747,33.243831634521484
1971-11-01T00:00:00Z,-13.9551,143.1747,32.61333465576172
1971-11-02T00:00:00Z,-13.9551,143.1747,32.843963623046875
1971-11-03T00:00:00Z,-13.9551,143.1747,31.673847198486328
1971-11-04T00:00:00Z,-13.9551,143.1747,32.389156341552734
1971-11-05T00:00:00Z,-13.9551,143.1747,32.62106704711914
1971-11-06T00:00:00Z,-13.9551,143.1747,33.19166946411133
1971-11-07T00:00:00Z,-13.9551,143.1747,32.80524826049805
1971-11-08T00:00:00Z,-13.9551,143.1747,34.70127868652344
1971-11-09T00:00:00Z,-13.9551,143.1747,34.38068771362305
1971-11-10T00:00:00Z,-13.9551,143.1747,35.861392974853516
1971-11-11T00:00:00Z,-13.9551,143.1747,34.15458679199219
1971-11-12T00:00:00Z,-13.9551,143.1747,35.113521575927734
1971-11-13T00:00:00Z,-13.9551,143.1747,35.83454132080078
1971-11-14T00:00:00Z,-13.9551,143.1747,37.2846794128418
1971-11-15T00:00:00Z,-13.9551,143.1747,37.89269256591797
1971-11-16T00:00:00Z,-13.9551,143.1747,38.96494674682617
1971-11-17T00:00:00Z,-13.9551,143.1747,38.3267936706543
1971-11-18T00:00:00Z,-13.9551,143.1747,37.746524810791016
1971-11-19T00:00:00Z,-13.9551,143.1747,39.16431427001953
1971-11-20T00:00:00Z,-13.9551,143.1747,35.427330017089844
1971-11-21T00:00:00Z,-13.9551,143.1747,36.01887512207031
1971-11-22T00:00:00Z,-13.9551,143.1747,36.847782135009766
1971-11-23T00:00:00Z,-13.9551,143.1747,34.76983642578125
1971-11-24T00:00:00Z,-13.9551,143.1747,34.755943298339844
1971-11-25T00:00:00Z,-13.9551,143.1747,37.7255973815918
1971-11-26T00:00:00Z,-13.9551,143.1747,36.998085021972656
1971-11-27T00:00:00Z,-13.9551,143.1747,33.299537658691406
1971-11-28T00:00:00Z,-13.9551,143.1747,33.948734283447266
1971-11-29T00:00:00Z,-13.9551,143.1747,34.5713005065918
1971-11-30T00:00:00Z,-13.9551,143.1747,33.79943084716797
1971-12-01T00:00:00Z,-13.9551,143.1747,35.452232360839844
1971-12-02T00:00:00Z,-13.9551,143.1747,34.38665771484375
1971-12-03T00:00:00Z,-13.9551,143.1747,34.35875701904297
1971-12-04T00:00:00Z,-13.9551,143.1747,33.13824462890625
1971-12-05T00:00:00Z,-13.9551,143.1747,33.43075942993164
1971-12-06T00:00:00Z,-13.9551,143.1747,33.613250732421875
1971-12-07T00:00:00Z,-13.9551,143.1747,33.63261413574219
1971-12-08T00:00:00Z,-13.9551,143.1747,33.06592559814453
1971-12-09T00:00:00Z,-13.9551,143.1747,34.4350700378418
1971-12-10T00:00:00Z,-13.9551,143.1747,35.3948860168457
1971-12-11T00:00:00Z,-13.9551,143.1747,35.8273811340332
1971-12-12T00:00:00Z,-13.9551,143.1747,34.0776252746582
1971-12-13T00:00:00Z,-13.9551,143.1747,33.14826965332031
1971-12-14T00:00:00Z,-13.9551,143.1747,33.82494354248047
1971-12-15T00:00:00Z,-13.9551,143.1747,32.60519027709961
1971-12-16T00:00:00Z,-13.9551,143.1747,32.52560043334961
1971-12-17T00:00:00Z,-13.9551,143.1747,34.45138168334961
1971-12-18T00:00:00Z,-13.9551,143.1747,33.08063507080078
1971-12-19T00:00:00Z,-13.9551,143.1747,30.631450653076172
1971-12-20T00:00:00Z,-13.9551,143.1747,33.23040771484375
1971-12-21T00:00:00Z,-13.9551,143.1747,33.48698806762695
1971-12-22T00:00:00Z,-13.9551,143.1747,34.34244918823242
1971-12-23T00:00:00Z,-13.9551,143.1747,33.97005081176758
1971-12-24T00:00:00Z,-13.9551,143.1747,32.68895721435547
1971-12-25T00:00:00Z,-13.9551,143.1747,34.37569808959961
1971-12-26T00:00:00Z,-13.9551,143.1747,34.291141510009766
1971-12-27T00:00:00Z,-13.9551,143.1747,34.438663482666016
1971-12-28T00:00:00Z,-13.9551,143.1747,34.32197189331055
1971-12-29T00:00:00Z,-13.9551,143.1747,34.83850860595703
1971-12-30T00:00:00Z,-13.9551,143.1747,34.353389739990234
1971-12-31T00:00:00Z,-13.9551,143.1747,33.9268798828125
1972-01-01T00:00:00Z,-13.9551,143.1747,33.441802978515625
1972-01-02T00:00:00Z,-13.9551,143.1747,31.9667911529541
1972-01-03T00:00:00Z,-13.9551,143.1747,30.74897575378418
1972-01-04T00:00:00Z,-13.9551,143.1747,31.215473175048828
1972-01-05T00:00:00Z,-13.9551,143.1747,30.168304443359375
1972-01-06T00:00:00Z,-13.9551,143.1747,27.867944717407227
1972-01-07T00:00:00Z,-13.9551,143.1747,29.33880043029785
1972-01-08T00:00:00Z,-13.9551,143.1747,28.565195083618164
1972-01-09T00:00:00Z,-13.9551,143.1747,31.889131546020508
1972-01-10T00:00:00Z,-13.9551,143.1747,30.455812454223633
1972-01-11T00:00:00Z,-13.9551,143.1747,31.35713768005371
1972-01-12T00:00:00Z,-13.9551,143.1747,29.750774383544922
1972-01-13T00:00:00Z,-13.9551,143.1747,30.733150482177734
1972-01-14T00:00:00Z,-13.9551,143.1747,30.238719940185547
1972-01-15T00:00:00Z,-13.9551,143.1747,32.420047760009766
1972-01-16T00:00:00Z,-13.9551,143.1747,33.19707489013672
1972-01-17T00:00:00Z,-13.9551,143.1747,32.41194534301758
1972-01-18T00:00:00Z,-13.9551,143.1747,31.128631591796875
1972-01-19T00:00:00Z,-13.9551,143.1747,32.3282470703125
1972-01-20T00:00:00Z,-13.9551,143.1747,33.86887741088867
1972-01-21T00:00:00Z,-13.9551,143.1747,33.6668815612793
1972-01-22T00:00:00Z,-13.9551,143.1747,33.304996490478516
1972-01-23T00:00:00Z,-13.9551,143.1747,33.716773986816406
1972-01-24T00:00:00Z,-13.9551,143.1747,33.022830963134766
1972-01-25T00:00:00Z,-13.9551,143.1747,33.60990524291992
1972-01-26T00:00:00Z,-13.9551,143.1747,34.3916015625
1972-01-27T00:00:00Z,-13.9551,143.1747,33.2994384765625
1972-01-28T00:00:00Z,-13.9551,143.1747,33.585323333740234
1972-01-29T00:00:00Z,-13.9551,143.1747,34.036476135253906
1972-01-30T00:00:00Z,-13.9551,143.1747,33.13318634033203
1972-01-31T00:00:00Z,-13.9551,143.1747,32.07084655761719
1972-02-01T00:00:00Z,-13.9551,143.1747,32.125938415527344
1972-02-02T00:00:00Z,-13.9551,143.1747,31.161415100097656
1972-02-03T00:00:00Z,-13.9551,143.1747,31.736204147338867
1972-02-04T00:00:00Z,-13.9551,143.1747,30.694826126098633
1972-02-05T00:00:00Z,-13.9551,143.1747,30.785566329956055
1972-02-06T00:00:00Z,-13.9551,143.1747,31.424537658691406
1972-02-07T00:00:00Z,-13.9551,143.1747,33.16046905517578
1972-02-08T00:00:00Z,-13.9551,143.1747,30.265493392944336
1972-02-09T00:00:00Z,-13.9551,143.1747,31.317249298095703
1972-02-10T00:00:00Z,-13.9551,143.1747,30.2923641204834
1972-02-11T00:00:00Z,-13.9551,143.1747,31.262678146362305
1972-02-12T00:00:00Z,-13.9551,143.1747,32.55615997314453
1972-02-13T00:00:00Z,-13.9551,143.1747,32.49711990356445
1972-02-14T00:00:00Z,-13.9551,143.1747,32.85588073730469
1972-02-15T00:00:00Z,-13.9551,143.1747,31.375547409057617
1972-02-16T00:00:00Z,-13.9551,143.1747,26.86765480041504
1972-02-17T00:00:00Z,-13.9551,143.1747,26.171184539794922
1972-02-18T00:00:00Z,-13.9551,143.1747,31.243154525756836
1972-02-19T00:00:00Z,-13.9551,143.1747,30.508695602416992
1972-02-20T00:00:00Z,-13.9551,143.1747,31.107263565063477
1972-02-21T00:00:00Z,-13.9551,143.1747,31.208473205566406
